44.67480469,28.34000015,
44.20117188,29.90999985,
44.01855469,26.79999924,
44.3828125,28.27999878,
44.32128906,32.32999802,
44.29101563,40.07999802,
43.97753906,34.20000076,
44.27050781,38.56999969,
44.73632813,38.75,
44.29199219,36.13000107,
44.59472656,34.89999771,
43.91015625,36.57999802,
44.28125,40.77000046,
44.28320313,36.79999924,
44.18066406,41.68000031,
44.2734375,39.62999725,
43.99902344,39.31999969,
44.44433594,42.13999939,
44.27148438,42.54999924,
44.39257813,42.70000076,
44.26171875,36.70999908,
44.30175781,40.72999954,
43.98730469,41.45000076,
44.25,45.06999969,
44.25,42.27000046,
43.91699219,39.68000031,
44.11914063,40.11000061,
44.14941406,42.71999741,
44.20996094,41.27000046,
43.79492188,45.20999908,
44.11914063,41.79000092,
44.15917969,41.77000046,
43.96679688,40.71999741,
43.81738281,42.93000031,
44.03808594,43.40999985,
43.77539063,46.68000031,
44.02832031,56.21999741,
43.99609375,65.13999939,
44.078125,76.15000153,
43.62304688,71.88999939,
44.20898438,74.26999664,
43.85546875,71.68999481,
43.6953125,72.87999725,
43.78417969,70.12999725,
43.76464844,66.09999847,
43.75390625,63.2899971,
44.23046875,58.00999832,
43.7734375,61.6099968,
43.78613281,62.13999939,
43.94628906,66.95999908,
44.10839844,62.37999725,
43.43164063,59.47999954,
43.79492188,64.45999908,
43.97753906,65.77999878,
43.79589844,66.16999817,
43.59375,59.64999771,
43.55371094,53.77000046,
43.49414063,54.43000031,
43.72753906,52.66999817,
43.47265625,51.54999924,
44.04980469,50.02999878,
43.75585938,49.25999832,
43.6953125,50.25999832,
43.74609375,48.20999908,
43.70605469,49.32999802,
43.8359375,45.5,
43.44335938,43.95999908,
43.79492188,42.25,
43.36132813,44.81999969,
43.44140625,40.96999741,
43.359375,42.55999756,
43.75390625,40.61999893,
42.82421875,39,
43.10742188,43.41999817,
43.03613281,43.12999725,
42.984375,40.93000031,
42.66210938,40.86999893,
42.82324219,42.86999893,
42.47949219,44.73999786,
42.46972656,38.12999725,
42.81347656,38.82999802,
42.53027344,34.5,
42.328125,40.29000092,
42.5703125,32.73999786,
42.35839844,31.31999969,
42.78125,30.43999863,
42.42675781,31.11999893,
42.5078125,32.79000092,
42.27539063,29.89999962,
42.38867188,28.70999908,
42.22558594,26.45999908,
42.58886719,23.42000008,
42.6796875,22.78999901,
42.49804688,23.77999878,
42.49804688,24.35000038,
42.1640625,23.36999893,
42.10351563,21.78999901,
42.55859375,23.73999977,
42.96191406,21.30999947,
42.61914063,22.21999931,
42.640625,22.32999992,
42.80078125,20.45999908,
42.99316406,22.6099987,
42.40722656,19.93999863,
42.48925781,19.51000023,
42.77246094,18.61999893,
42.3671875,17.37999916,
42.640625,16.87999916,
42.59765625,19.35000038,
42.40722656,23.79999924,
42.75097656,20.55999947,
42.82910156,19.32999992,
42.23339844,24.26999855,
42.21289063,26.69999886,
42.16308594,27.55999947,
42.24121094,28.17000008,
42.27246094,26.96999931,
42.73828125,27.52999878,
42.83984375,26.22999954,
42.42578125,30.77999878,
42.50585938,26.42000008,
42.49707031,29.4299984,
42.4765625,30.84999847,
42.45703125,31.79999924,
42.375,31.72999954,
42.63867188,32.21999741,
42.75878906,32.88999939,
42.45703125,32.13000107,
42.80957031,37.00999832,
42.70703125,39.52999878,
43.64941406,39.68999863,
43.48828125,38.91999817,
43.63867188,39.86000061,
43.67871094,40.70000076,
43.58886719,42.52000046,
43.59863281,42.86000061,
43.53710938,40.80999756,
43.51660156,39.84000015,
43.38574219,42.47999954,
43.3359375,37.98999786,
43.06152344,44.71999741,
43.59667969,41.79999924,
43.22558594,47.70999908,
43.52734375,46.63999939,
43.04296875,45.32999802,
42.71875,41.43000031,
42.08984375,49.61999893,
42.0546875,41.41999817,
41.640625,41.88999939,
41.4375,41,
41.26367188,38,
40.87792969,36.18000031,
41.23144531,40.32999802,
40.85742188,38.88999939,
40.5234375,33.02999878,
40.00390625,35.5,
40.13183594,29.93999863,
40.29101563,31.94999886,
40.22070313,31.73999977,
39.93652344,32.11999893,
39.6328125,30.3599987,
40.00585938,29.46999931,
39.54003906,27.67000008,
39.24609375,26.3599987,
39.25195313,28.29999924,
38.69042969,20.95999908,
38.45800781,20.92000008,
38.48242188,19.18999863,
38.09570313,18.78999901,
38.51953125,19.80999947,
38.27441406,18.65999985,
38.55761719,17.78999901,
37.83984375,16.61999893,
37.6015625,18.01000023,
38.2265625,16.87999916,
38.03417969,13.82999992,
38.04101563,17.27999878,
38.65332031,16.01000023,
38.70214844,15.60999966,
38.69140625,16.6099987,
39.12597656,18.07999992,
39.32617188,20.28999901,
39.42773438,20.60000038,
39.35839844,23.57999992,
39.76269531,21.84000015,
39.45800781,28.45999908,
39.52050781,31.55999947,
40.31835938,35.13000107,
40.12304688,64.01000214,
39.47265625,42.34999847,
38.88476563,43.64999771,
39.02050781,60.61999893,
38.96289063,50.52000046,
39,56.41999817,
39.04785156,48.2899971,
38.9140625,49.05999756,
39.16894531,46.46999741,
38.609375,47.80999756,
39.22558594,36.18000031,
39.04296875,40.55999756,
39.30175781,40.48999786,
40.1171875,36.82999802,
39.94238281,37.38000107,
40.57617188,42.43000031,
40.36132813,48.72999954,
40.79394531,45.98999786,
40.19628906,53.59999847,
41.0546875,49.86000061,
40.6796875,50.2899971,
40.84082031,50.59999847,
40.90917969,55.98999786,
40.5546875,52.5399971,
40.99902344,46.57999802,
40.68554688,41.48999786,
40.89746094,45.0399971,
41.27050781,42.36000061,
40.71289063,43.86000061,
40.57324219,40.98999786,
40.29003906,41.46999741,
40,35.36000061,
40.1484375,41.45000076,
40.09570313,40.11999893,
40.17675781,39.20000076,
40.43945313,32,
40.53027344,29.29999924,
40.52832031,27.93999863,
40.47851563,31.9299984,
40.48828125,30.56999969,
40.47753906,32.27999878,
40.79003906,34.40999985,
40.63867188,34.15999985,
40.75,31.15999985,
40.48828125,31.51000023,
40.05371094,31.84999847,
40.39746094,31.25,
40.40722656,34.72999954,
40.39746094,31.54999924,
40.31640625,34.93999863,
40.70019531,34.25,
40.13378906,31.5,
40.38574219,34.07999802,
40.40625,34.5,
40.35546875,33.91999817,
40.04394531,38.47999954,
40.44628906,41.36000061,
40.57324219,42.5,
40.29492188,45.77999878,
40.60839844,48.68999863,
40.6484375,54.27999878,
40.64746094,53.43000031,
40.19238281,60.70999908,
40.59667969,59.75,
40.30273438,63.93000031,
40.56542969,61.6099968,
40.05859375,63.05999756,
40.13378906,73.06999969,
39.23339844,83.83999634,
39.23925781,74.59999847,
38.98046875,62.77999878,
38.05566406,60.34000015,
38.62109375,64.59999847,
38.53027344,67.52999878,
38.38769531,63.84999847,
38.31738281,63.62999725,
38.4375,59.18000031,
38.70898438,58.62999725,
39.12304688,57.21999741,
39.15332031,62.75,
39.16308594,60.48999786,
38.79394531,58.22999954,
39.22460938,63.81999969,
38.76855469,63.46999741,
38.86914063,55.86999893,
38.62792969,55.48999786,
38.21582031,52.93999863,
37.71386719,50.84000015,
37.984375,52.82999802,
37.83496094,53.34999847,
38.11914063,54.09999847,
38.06054688,45.02000046,
38.77148438,46.88999939,
39.23046875,46.45000076,
38.75976563,48.81999969,
38.66699219,53.86000061,
39.14453125,53.02000046,
39.04589844,49.46999741,
38.77050781,49.29999924,
39.2109375,51.88999939,
39.08105469,46.59999847,
39.29980469,47.11999893,
39.00390625,45.70000076,
38.94238281,45.62999725,
38.95507813,49.2899971,
39.60839844,47.06999969,
39.84863281,49.12999725,
39.86914063,56.82999802,
39.20117188,59.6099968,
39.51171875,60.88999939,
39.91308594,63.50999832,
39.71875,61.66999817,
40.54785156,70.44999695,
40.30371094,65.56999969,
39.97167969,58.96999741,
40.609375,57.11999893,
40.76074219,60.69999695,
40.29589844,54.69999695,
40.75,61.07999802,
40.70703125,55,
40.61523438,52.5,
41.3125,54.27000046,
41.05957031,52.88999939,
40.91699219,54.19999695,
41.26074219,46.50999832,
40.95703125,47.75,
41.48144531,51.11000061,
40.96679688,56.04999924,
41.38085938,48.65999985,
41.41015625,51.66999817,
41.43945313,46.93000031,
41.80371094,52.70999908,
41.76464844,48.20000076,
41.34765625,48.54999924,
41.44921875,53.00999832,
41.79296875,54.95999908,
41.51953125,54.5,
41.59277344,53.29999924,
41.66308594,56.34000015,
41.96582031,56.59000015,
41.39941406,53.96999741,
42.07617188,51.34000015,
42.09472656,48.23999786,
41.64941406,47.11999893,
41.68945313,46.57999802,
41.30566406,39.63999939,
41.74023438,37.00999832,
41.55761719,37.05999756,
41.32324219,36.06999969,
41.83984375,38.34999847,
41.54589844,32.22999954,
41.61621094,32.43999863,
41.60644531,32.93999863,
41.59472656,30.34999847,
41.57421875,35.81999969,
41.55371094,33.64999771,
41.49414063,35.72999954,
41.45410156,31.26000023,
41.56445313,33.21999741,
41.93066406,32.27000046,
41.98046875,30.46999931,
42.09960938,31.40999985,
41.77832031,31.38999939,
41.53417969,29.31999969,
41.59472656,29.43999863,
41.66503906,27.46999931,
41.67480469,30.15999985,
41.72558594,29.53999901,
41.6640625,32.40999985,
41.47070313,26.48999977,
41.17871094,28.19999886,
41.9765625,26.17000008,
41.71289063,29.15999985,
41.359375,30.65999985,
41.80371094,31.68999863,
41.79199219,38,
41.45898438,36.23999786,
41.47851563,35.70000076,
42.07519531,31.63999939,
41.87304688,36.31999969,
42.07519531,35.98999786,
42.06542969,33.96999741,
41.73144531,34.75999832,
41.51953125,34,
41.70117188,33.50999832,
41.640625,42.27000046,
41.38671875,42.25999832,
40.88085938,38.02000046,
40.86914063,36.52000046,
40.69628906,31.23999977,
40.46289063,32.22999954,
39.6953125,34.27000046,
39.8671875,31.43999863,
39.6640625,31.90999985,
39.48046875,28.19999886,
39.1875,27.6099987,
39.09667969,25.93999863,
39.02539063,29.84999847,
39.03613281,28.59999847,
39.20703125,26.29999924,
39.21679688,26.02999878,
38.90234375,26.11999893,
38.94335938,19.80999947,
38.25390625,21.32999992,
38.03222656,22.55999947,
38.19433594,20.96999931,
37.95117188,19.85000038,
37.7890625,20.97999954,
37.69824219,19.56999969,
37.38378906,18.95999908,
37.42285156,18.13999939,
37.02929688,18.44000053,
37.0078125,18.69999886,
37.46289063,15.28999996,
37.38085938,16.6099987,
36.91699219,18.85000038,
37.16894531,15.61999989,
36.79296875,20.98999977,
36.9453125,19.40999985,
37.09765625,24.13999939,
36.83300781,25.05999947,
36.56933594,30.76999855,
36.63085938,35.45999908,
36.47363281,39.07999802,
36.88671875,48.89999771,
37.23046875,50.14999771,
37.12988281,49.91999817,
37.78710938,61.22999954,
38.04003906,60.20999908,
38.46484375,64.65000153,
38.18164063,64.45999908,
38.22265625,58.90999985,
38.29296875,63.00999832,
38.74902344,62.57999802,
38.83105469,56.63999939,
39.15234375,63.22999954,
39.16308594,65.93000031,
38.88085938,59.0399971,
38.99023438,59.68000031,
38.67675781,67.43000031,
38.7578125,65.55999756,
39.12207031,63.75999832,
38.859375,60.77999878,
39.58789063,65.66999817,
39.73730469,67.55999756,
39.31347656,71.72000122,
39.37402344,66.95999908,
39.81835938,69.83999634,
39.79785156,74.41999817,
39.7578125,66.61999512,
39.19140625,70.51000214,
39.63574219,61.37999725,
39.15234375,61.80999756,
38.97070313,61.68000031,
39.515625,61.5,
39.3828125,55.25,
39.59375,50.56999969,
39.19921875,53.47999954,
39.55273438,45.95999908,
38.88476563,47.45999908,
39.00585938,42.34000015,
38.5703125,41.52999878,
38.91308594,37.87999725,
38.46875,36.22999954,
38.640625,36.71999741,
38.90332031,34.00999832,
38.42089844,36.68000031,
38.39550781,30.6099987,
38.74414063,27.82999992,
38.65136719,30.71999931,
38.82324219,27.34000015,
38.640625,25.14999962,
38.77246094,24.51999855,
38.41308594,28.36999893,
38.54882813,23.36999893,
38.06640625,24.76999855,
38.52050781,21.25,
38.75195313,22.03999901,
38.40820313,21.78999901,
38.54882813,20.37999916,
38.5390625,21.94999886,
38.26757813,20.31999969,
38.2109375,19.77000046,
38.78320313,19.21999931,
38.10449219,19.97999954,
38.609375,16.10000038,
38.49707031,17.01000023,
38.640625,17.21999931,
38.52148438,18,
38.18652344,15.63000011,
37.82421875,14.97999954,
37.32421875,15.63000011,
37.11914063,15.50999928,
35.85644531,16.78999901,
35.77929688,18.95999908,
35.64355469,16.09000015,
35.51367188,16.81999969,
35.34863281,16.12999916,
35.29003906,18.44999886,
35.2890625,18.17000008,
34.1640625,16.02000046,
34.53515625,16.63999939,
34.48046875,16.69000053,
33.88867188,16.07999992,
34.35253906,16.27999878,
34.16503906,16.42000008,
34.10839844,16.1099987,
33.92773438,14.7699995,
34.05371094,13.56999969,
33.47949219,13.5,
33.61328125,14.97999954,
33.74023438,13.81999969,
33.20605469,13.13999939,
33.67285156,12.09999943,
33.79785156,12.07999992,
33.49023438,11.30999947,
33.23632813,12.72999954,
33.20117188,11.30000019,
32.86425781,10.43999958,
33.09277344,12.92999935,
33.17871094,12.42999935,
32.39648438,14.59999943,
32.796875,14.36999989,
32.91992188,13.59000015,
32.86230469,13.23999977,
32.36914063,15.75999928,
32.09277344,15.00999928,
32.42285156,15.98999977,
32.59082031,17.17000008,
32.31542969,16.12999916,
32.58398438,16.69000053,
32.99414063,14.72999954,
32.34375,16.79999924,
32.10742188,20.78999901,
31.90332031,18.26000023,
32.62695313,21.84000015,
32.61230469,25.8599987,
31.93847656,30,
31.97753906,28.63999939,
32.49707031,30.89999962,
32.02148438,28.05999947,
32.19628906,33.11999893,
32.07714844,33.14999771,
32.20019531,35.79000092,
32.36621094,45.0399971,
31.67675781,52.18999863,
31.90332031,53.25999832,
31.59863281,50.11999893,
31.25097656,51.84999847,
31.76074219,43.21999741,
31.34179688,42.96999741,
31.17675781,41.68000031,
31.59570313,35.93000031,
31.40136719,41.48999786,
31.52636719,39.59000015,
31.64355469,35.73999786,
31.46972656,36.25999832,
31.57617188,33.80999756,
31.64453125,30.73999977,
31.51757813,30.64999962,
31.60449219,34.68999863,
31.37109375,33.02999878,
31.43457031,37.21999741,
31.6796875,40.09999847,
31.65332031,37.09000015,
31.70800781,34.88000107,
31.71386719,36.43999863,
31.71386719,35.70999908,
31.83984375,32.43000031,
31.5546875,32.11000061,
31.68164063,33.63000107,
31.97070313,30.95999908,
31.64648438,27.65999985,
31.41796875,25.6099987,
31.55078125,24.18000031,
31.51269531,23.07999992,
31.59863281,21.06999969,
31.66699219,22.1099987,
31.6015625,20.57999992,
31.55175781,22.18999863,
31.52539063,23.62999916,
31.79199219,25.64999962,
31.48535156,23.26999855,
31.70703125,23.18999863,
31.50878906,24.36999893,
31.95410156,24.43000031,
31.96875,27.28999901,
31.79785156,26.43999863,
31.83398438,29.96999931,
31.87011719,29.53999901,
32.01757813,30.26999855,
32.00488281,38.04000092,
32.31738281,38.07999802,
32.75097656,36.90999985,
32.54882813,38.34000015,
32.65527344,41.79999924,
33.3515625,40.45000076,
33.42285156,36.79000092,
33.48339844,36.43999863,
33.01269531,39.23999786,
33.74023438,37.68999863,
33.55859375,34.31999969,
33.25,35.40999985,
33.55273438,36.21999741,
33.78320313,32.46999741,
33.85546875,32.65999985,
33.84667969,33.71999741,
34.12597656,34.13000107,
33.96875,34.23999786,
34.04980469,40.47999954,
34.25292969,44.00999832,
34.44140625,44.11000061,
34.77246094,47.56999969,
34.64257813,48.97999954,
34.87402344,51.46999741,
35.24023438,58.77999878,
34.92675781,61.36999893,
34.90136719,64.51000214,
35.09863281,64.34999847,
35.16113281,62.30999756,
35.22167969,64.79000092,
35.29296875,62.94999695,
35.56835938,67.34999847,
35.18847656,62.46999741,
35.4296875,69.34999847,
35.45800781,71.76999664,
35.18554688,75.88999939,
35.67089844,70.68000031,
35.60058594,70.98999786,
35.64648438,75.65999603,
34.65722656,71.68999481,
35.31152344,73.55999756,
35.17773438,72.45999908,
35.51660156,68.59999847,
35.41796875,65.43999481,
35.12207031,64.25,
34.17773438,57.69999695,
33.65136719,54.13999939,
33.34863281,59.75999832,
32.76953125,55.91999817,
32.69921875,51.40999985,
32.41503906,53.69999695,
32.33496094,50.77999878,
33.40820313,58.56999969,
34.58007813,63.06999969,
34.51074219,67.06999969,
34.14746094,72.06999969,
34.06445313,77.38999939,
34.4765625,73.22999573,
34.09179688,76.08000183,
34.07421875,82.54999542,
34.06542969,84.33999634,
34.37792969,83.86000061,
34.15429688,95.08999634,
34.30273438,92.51999664,
34.34375,91.72000122,
34.51269531,89.31999969,
35.15039063,92.63999939,
34.89453125,86.04000092,
35.00585938,81.62999725,
35.65917969,100.8699951,
35.99511719,99.81999969,
35.83105469,96.8299942,
35.60839844,88.63999939,
35.58691406,85.88999939,
35.65820313,77.68999481,
35.75,90.44999695,
35.65234375,91.72000122,
35.80566406,83.06999969,
35.88378906,83.63999939,
35.42675781,81.29000092,
34.88769531,70.34999847,
34.42675781,61.04999924,
34.22558594,58.79999924,
33.6328125,52.50999832,
33.41796875,49.71999741,
32.87597656,52.89999771,
32.96582031,45.13999939,
32.51660156,40.57999802,
32.2890625,41.95999908,
32.18457031,43.88999939,
32.21289063,38.43999863,
32.06933594,42.68999863,
31.86132813,38.86000061,
31.93652344,33.93000031,
31.71289063,36.90999985,
31.75878906,38.38999939,
31.88574219,34.81999969,
31.67285156,33.13000107,
31.81933594,33.39999771,
31.875,31.3599987,
